登記案號,序號,職稱,姓名,網站連結
097法登社000013,2,常務理事,吳淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e7_B8lDJSb57AuAqR8GNxYNT_4GdU4WyU6Xwxmoql-zgwDN326NuBp0kZBw=
097法登社000013,3,常務理事,王玉英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_W0k40WPYfqH77jP81uQbQFp2tf86DfNWUyCxL2znPpP7b9l6wmVq8j7SQ=
097法登社000013,4,常務理事,巫世能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IRhVHgJTkXOUHbfAYU16lbSzoR1cY-J0Cnl6plugEXzqmFNQB7NyV6bjHfA=
097法登社000013,5,常務理事,張玉容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZmLCHOLkuBVW0aDhTPfu9Rb1ndLhhKhXS_D26RcTzvjCU8CBK__sNg44S8=
097法登社000013,6,理　事,許禀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VBMJQgIMTlu_zn4AOMAWTkxXXkjefAsd4LJYpLNKEwTF0cN1TwLk7BJjWrY=
097法登社000013,7,理　事,張美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MOUo8M-PhimvLn9JSyjOY2rAEfFT-dNph0SFcV5ve5XsRXoo_s5RL76J_KQ=
097法登社000013,8,理　事,張秀挑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mt8OpRjgoCeIVvI3z9_7PscIN2c69D6YLhuekT0aICP_2epuLLFkiGF_aB0=
097法登社000013,9,理　事,鄭金緞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JMuhNzRa2ormQwip3-0SBMQVRH_hB9zC_IluzpRE04IMza4yOvhg2-QpQKw=
097法登社000013,10,理　事,張雅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sgLB2Qeu8fDP57IDa61akZE42eZrjZNhoIiKawn9K5T5qLNwpfBlfhn3qi0=
097法登社000013,11,理　事,陳美圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQY2vrNOIIJlBFjd9b4tzrJdZOaPvcKBhRE883SbshsjAp8vv50-dDaDAR8=
097法登社000013,12,理　事,陳淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kUQhrHVIalLRDGAhRj-PJ5G1EG12PS5PYsyO3LgOo1AOAdXh7pxovBzJoOw=
097法登社000013,13,理　事,趙素玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ayIBdlobG_rT_ALMJpdymrkdH4nX2-mg4RCmRWcLP6w0_PjHrJP0d5FASS0=
097法登社000013,14,理　事,陳婉菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8qKZaE9UQHUQREn0SkyQJkuyYCuE9Eu0Zh19S0UDhbKDYVS7X9Mukj2M230=
097法登社000013,15,理　事,陳美文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48v_RD0NFAUCAEfhr0OhFEo6RfMDnSFBxlYZ_5Njs5I4ECpYh4KD7Za-lJI=
097法登社000013,16,常務監事,劉美姈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSPzTEO9Muc_lsLT7h9SLsNnajBo0yNsGaGPZS85dLHi7XxZaxJ1P9jo1eA=
097法登社000013,17,監　事,楊秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XBjaJI8G-Zvchqx3clZF0UukqtCQVRQ1jqn_9vQ1Cr3cL87rGEZTErQuG6I=
097法登社000013,18,監　事,蕭艷秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYfROHm6_VUUvprPpud-9Y6buGQDg0vj6wZ6l-GPw7xZ61d0P7H8PKOyxnY=
097法登社000013,19,監　事,廖巧庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJtyRE28P8LgOD1MEHvGjqXCyvv8HG7a0yyP9MRvVpcldl4v7A0q1c9QFBI=
097法登社000013,20,監　事,吳秀香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pYzbYp2QJFMofpHoZWfVlxDqMZVl2uGfUESpSG1uCkbRX76VXj9Bs6drds0=
097法登財000001,1,董事長,劉燈發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRFnoKH3J6_iTOAqn9UCsf9K6V3ma8sak86Q8Q3gsvXtas8XWX-2Br70mm0=
097法登財000001,2,董　事,劉榮進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suGCg3l7ik_Ea7QBm2BkenACX41dwLyqqvDl3Gbw9Vj_2uANFhAjXotYWE8=
097法登財000001,3,董　事,魏早里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9M4AxFLHcM3H3NnLwSEN0DhZxaPgBNGQkr4GAyuzMjs70EQC1EqD_JklSQc=
097法登財000001,4,董　事,李明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bPgbXQY5g9I6jMfSzM6WGbBX3S2UFJoDgmaPpLYIDmYY2oKyCxvnidsW3pM=
097法登財000001,5,董　事,李明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yscgr6sRQcXf_h0GZfFUHtJX1fgZKKI3Zs4bBPAEAFb6ZZe1tPgjkN87a2M=
097法登財000001,6,董　事,許進興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DjkQcMT2t1lAyZjqBD3AOImSFvg_Q4QEz54bsP1xBbSmBcHHNKz6I751pyA=
097法登財000001,7,董　事,郭錦蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xbcz-sLBAoEp_WMiK5sZHX7OKGptYgTpa-YsH9bF_MJBGo1hBXEKYAC7tXs=
097法登財000002,1,董事長,陳邦彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1yMZl30TchDhkKI_ZiuFl_6p77AZH5earo1dWI9vBzdCnCoKwqdP4fpIx4o=
097法登財000002,2,董　事,林茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQ1Hf5TMs-IS3fTvb1RbADfYXOdO6g6gTq_uPsewJtlL7qqSjvDmpDELYF4=
097法登財000002,3,董　事,林評權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VrSZAtkRCtEDxXICZmz2xoxsQYvNPcZD8hUk-IvHPjfhaENMX9HWBI4Kg4=
097法登財000002,4,董　事,林瑟雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UcJmdhoEEpoP085HLz93x5-Wcn4AgeXMTnqOMbU42qyCHMfdpf0CQLnvsYE=
097法登財000002,5,董　事,林慶芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vqVzOW0dh5njFupwWa6Jtom_glojBEyilnSOoiqnbZnrmSm5xnNlTPZw0c0=
097法登財000002,6,董　事,陳世鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZAqV6lJQcgMi4SvOEyblrZJzSadhLk2bJ6hssYSOoxeCB6slPtw2j13NDL0=
097法登財000002,7,董　事,陳桂雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4n6P0sBPjENfLQ6Jg8YPnr_EzCePJG1f2YKLMw6iNkY3ZTF0YAiMfBe5cwk=
097法登財000002,8,董　事,陳慶田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRvmrMyVHam6Lye-ANSR0_uAJUfkBPt_eGQDChD0e8LKsIXI-u4KxNNqgFQ=
097法登財000002,9,董　事,黃麗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YS7sCdQGbk9LR9fBSrrZVu9b8Ihnviv04BOi_u-gQN8oGfuIFdxbCh-75Gk=
097法登財000002,10,董　事,黃有來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GPhIPenjpSq_wvI2i4vKnSr77oAmU0aBAI2BfSQbg6p_xjN-8K6WXmF3HDY=
097法登財000002,11,董　事,廖學輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zRqbZaUay57JZpB5YMIcF7WlPSSzYGfE8afQPBFdGtfS6KDpyJuEbgnxN28=
097法登財000003,1,董事長,陳秋森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvYQYbyavUrdmyK7551akcUuawT2l32BAyJzrzAtkxkMj2Hq2cofH4Zr7N4=
097法登財000003,2,董　事,張德騫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XK_mev2xhdmyp1RpoDtcH43y-lIEqj9J6MyvWQLdP8E47WTb5NUaBNr9nXo=
097法登財000003,3,董　事,劉永一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rke6myuFg-qc70vLKnQMRKoQo_tZ2q0DWBMB14XMSfeMlvcckfDuE9Vqs44=
097法登財000003,4,董　事,釋覺昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3GfzOQRo2FIUZVNXruFWQ2r4uzmTY8M1bqjkNSl83niS8nBG0SoLeu9RStw=
097法登財000003,5,董　事,楊&#30905;珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WmwebrJI8jNkZZE9bioy_ETW9I6_mx_PoQFZ1gM2WLncVWAuLyLaevujFk=
097法登財000003,6,董　事,胡淑雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybWzk2hDEzPT4uslrtKDhDHHrkBr9XMpmvqaDbm-2GV6OlNVRc6vLA7U1CU=
097法登財000003,7,董　事,謝瑞璘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_odzl6kfxlN-jlOgsRULKWoi1xHHs31O4z6wVAhef_NsA1hQfvLaXxXoAgg=
097法登財000003,8,監察人,楊國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/osatoWoXuBI45GxpKz01SeXyTNDwnLnXDNffz7qG-ZwFIpoHM_xN3uQP5-g=
097法登財000004,1,董事長,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BTBH1ocrw5CeztjenYf2ZFka1TlJqhIlDF2iboJoshvOYO8ws-tA5NCVDo=
097法登財000004,2,董　事,陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xRMNt8IXvuTBegT-HPRHk07w0GpCoRoiMHlzfR_-14PRD0s9npZmHm7oTXo=
097法登財000004,3,董　事,賴明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOtBIffnjtwNJwNB55j_iPap-vxxU4nflY71D7CoI9y_SrikYkMQGwMmnYs=
097法登財000004,4,董　事,鐘文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TRbT5ud4Uk2gT8Us6JtkUwyO4Brosu9ak3ySK9vjt6OqlsjMMAE2LUxex2g=
097法登財000004,5,董　事,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGov37Sh9cdJT83cE3e0WSeubSbFFYUHR47GsYCy2Epop-h-vgxf-VJNOik=
097法登財000004,6,董　事,廖麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4R9Lx2VUaYpkxcCPHZEnJ_GQay4EErjwmL3dk0XoaoKC90wOmHsAwqSy6Qk=
097法登財000004,7,董　事,朱蕙芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7O47wqHBVweQJOC5IvcGTIbLGaQFSPNnisS4p8Z5eB_ObmfE-zcKkEsvNcU=
097法登財000004,8,董　事,周祥鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/85CAv6pkvTAYWz1rpzj8Yz5Os-bHRF5DO19Ynci3lahpZLTv4dOuftdD6RY=
097法登財000004,9,董　事,吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r7SNHaPIPio2ZaCfbK4wCdGKn_3urn-hGe2My9BDuKul8TlzF91bSSXn5m0=
097法登財000004,10,董　事,廖雪伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1E5_5Q1MUEU90GCcuwdgAzHRUWvWeznA41btzFrXTydMNbXaut5m7ve3LQ=
097法登財000004,11,董　事,徐澤茵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhC_bDND2rPN2Pn2ns5gjAaQRlTa8kFpOy9mGek4DAAsIyWipKNEsdoTULg=
097法登財000004,12,董　事,陳尤如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6nsd0dKypKsIO0KjVzWs8Y0PYOdSDXJd9Il0jXk2r8czgtNZzfsSfhLaT38=
097法登財000004,13,董　事,陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v7J9n-3ZiBUl142D9GAsVQYuLM0gY2_SEJgElhQhBIIT64twYALdEVFj6oE=
097法登財000004,14,董　事,高玉玫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWXXPOaNLRAiP9to_-QxCVn1CzOXGFJLGehXrYYY3OcVbGByacnP4n3i9g0=
097法登財000004,15,董　事,李祖原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nn2rbby7pDcV0slctNa38S-7x5bC4IXK9QGCqMu7y719uFqQK6p8Vmlfaf4=
097法登財000004,16,董　事,林中進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z9U_MLwVrokGmoH8LKro9yeNLFx8JbqiJjORtXZSNkAnXAghgRnG-pWC6R0=
097法登財000004,17,董　事,王正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmHO21-8beEzgWqBAVTNGwYQSxPgHF_iB3dj3ZMUgURr4uG90Bbc2IPLg2Y=
097法登財000004,18,董　事,張美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NZ2r_xyhPQOyJ9RYaNe3M3jcvYbe-dZXfITkX7zJ9opgT3RePDO8qtaTamk=
097法登財000004,19,董　事,張純環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xz4T83lDq5ztuDKkzFYRucyFKi-jzfG1ravo-iGS45k5bkkDdUzbeTmifrU=
097法登財000005,1,董事長,陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JdMH-lUWTXNSISuP2yuAXWg2jjzV_Lgylsmcye07I6NF1ppNndM4ecnQPEA=
097法登財000005,2,董　事,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhvoH68E3G3cij5XvLUsV7qabDKHC0PnRaCiiuOOPcgK1H2TZDmgw5_nD3o=
097法登財000005,3,董　事,張成鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxROhzu02siOEnV3fy05Bk2FQmRMT66hDD9L_BStghYcxRJAvh9_rW6pNVo=
097法登財000005,4,董　事,蔣良清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tBkU6iNyZCbQMwNvDt0UXjVvaATsXn4Ftpl2uOTn1qrzTUonNSYBNLayCxY=
097法登財000005,5,董　事,吳宗忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9g82PNQBh6gGmBpJA5EKJ2iCWLRlSHniNK-COU_GjMNQrbQOb9mq9ljUquE=
097法登財000005,6,董　事,黃美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ejgTquUBD9TNen_T5ryYONFTbzwk335VxRpHwCoutvnc_p4yKDa7AivmPNU=
097法登財000005,7,董　事,吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PA22fJJJDDaBXF_xqTiVq3qd4Zzb4no6NBi016-kVRwT5rDuZ_gHgFz3Rfs=
097法登財000005,8,董　事,廖雪伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQYALH0QFqd0rvVoclW6_eWuHFmrZg4q9rZKUqMXh1iX-5SQEZu6sSOLSi4=
097法登財000005,9,董　事,吳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FLslW_GCBYG5YEoTn6goS6oqiYuas-ASWFcSQoeWDc-4g5IV-geX4vrD0Ik=
097法登財000005,10,董　事,林麗娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zC9KCMkOHzc94yb53XKmIDuC9MBwt4021INQ4Nwip4stQPPGTV43LlpKNts=
097法登財000005,11,董　事,高秀蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bDAWzFGy2uIe4s9UbHeQbC1dMNNHIGR8f2kckHfH2Ebb5dq1L1ojjt0e2Bs=
097法登財000005,12,董　事,陳南妤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EFRSpAI2WhrlQwYiNkq_32imROsBmqi-A-4BbhN_DHTPyIr5AhyjhKZvf7Y=
097法登財000005,13,董　事,蕭淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E-4QmTm1a-Z356LVJ3pr15fgnuf23o03PhWNQ42FTYAW2g1TPDGNulS-1b4=
097法登財000005,14,董　事,陳尤如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6--AzkeWo4C28KFdJvJUonYFHRzWBeqAzCpMp8uss9_xY09HTqIuCgTAz6k=
097法登財000005,15,董　事,洪文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bxVBgebXgWLwzDZhSGKVO8rrv5miPxNiZBJVJrzrvaWihJX8pLRKdxK5oXA=
