登記案號,序號,職稱,姓名,網站連結
087法登他000187,10,"董  事",郭敏芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ImBitOT-0_QIbUDFMPtYp5J8hVdGpnn_Fb0YnLqugc4lselFcPkQtf_VmA==
087法登他000187,11,"董  事",蔡進順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qOy_5s6RvW4oVBvhXKA10m62-VSb3mgJDxEya59-lQdBXmvCdLd6A9jYDA==
087法登他000188,1,董事長,李燦然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2fmF766oApTy79pWFJtsG96_hKkDLpF1PE-ptgKqnnlon0QJEnJ-XmseZtfqkp8=
087法登他000188,2,"董  事",郭德士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgH9GlNCKmzFVS5zfdZpC33PXvDzimiqCy-dEAnqUUoyFVAwoETDsF4Lfr5snS4=
087法登他000188,3,"董  事",廖明發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bPVOvtdl_m-jHOBflE6tWvHiC1L5PFsZXCWpB2yROqZ0mSQCJXbo2I7FJS8KF7k=
087法登他000188,4,"董  事",胡忠銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hy3b3P1TbZt87mNkHyL_akh3zS4FVOaAnCq0Pi_DPU4FnAzzxJtd3epqF0ggEks=
087法登他000188,5,"董  事",林志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skXOIk6LoMfYnSBX0CgvD3SToe6wZvmablAJHcIKFFzdpL3IAFP6IR2dAuAIvk0=
087法登他000188,6,"董  事",林忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_71yTo6V42ff0qjQ5tSK8mda7NXFL8PCSNYTbXOn--6mg3uiJz05UwlN0dqh8Q=
087法登他000188,7,"董  事",溫宏欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hr3HrcVY_Og10sO82cGELbo2cDgQzdv2ZmH5e3YCms_s_3e9gqfWTzwwibsHCTQ=
087法登他000188,8,"董  事",黃淑丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OB2V5ja3xxhPzGj1AdMIlcxh-Rsu-GIEkGXoakDsb9XKBVjVoj7V8aKg0CkoSkw=
087法登他000188,9,"董  事",楊約西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w64tTSW3RmJLMit6mQ0zu9OECvNlEZSSXzSskoC7wE0v3v0JhmbVxq-NZPd1SDA=
087法登他000188,10,"董  事",陳福住,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3j7Bja1EHghIJfNYQU9__VhdlmRSZ4625aHnZkyxz-QdxSLWAIgN_TJk5ega_M=
087法登他000188,11,"董  事",徐良杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NzAIEEPwSsvhPv2zDFTHUQZcAu6vW4vuywhWlaM9V0mu7D_UreWVq8a2Wsj63IA=
087法登他000188,12,"董  事",黃昭弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IEX9sdEMX_9KmXTU61VyI4jn4ptTNig340R0K63fOiKb2uWDYcd9WubkPUidZJM=
087法登他000188,13,"董  事",簡安硌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRLZRz827yVmSm3jPYncNXidHa9bww7zJjW5QmciY-ETLSxZDLPZpVsMFtkqTrI=
087法登他000188,14,"董  事",徐聖峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lUr7EgRJ-T-tN_OWSDmvdt4d0uuW8bkGZii9PX0EgDo5tVSRhsfHvfgLI1wDT4E=
087法登他000188,15,"董  事",林玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ie46ml1bZk5xaIEeiTvagD4valhvSsJpfwYTeqnRhC0qg40tTRAmo3QmA5XXgTs=
087法登他000192,1,董事長,俞馮彤芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a-HhcTyqoeUSbmlOvt2sokHuucfP4ACfDKdZZpgX0sc24migT0R3anZSJZiqVeM=
087法登他000192,2,"董  事",何明芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7KcuST5DkdZt9BfVyGHdDpjrLYwWg2cVWYPlB1SMgCHbxALxYtLRBwlqF1dzck=
087法登他000192,3,"董  事",張純明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9iCKtheOAWSPAq2uFB_XvZAt_qDcLbNOPH0HEvUFEcY5vxIICX51a46am0JkPDo=
087法登他000192,4,"董  事",陳吳樂雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZrsWcd9MAWp_iOSQQ7d-NYfzTmyFcvTii4YhzmozceINqn-542e9h0AoVvFHLU=
087法登他000192,5,"董  事",何幸樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vtSKIJbEHySIyHq0OBo7wki82kvumN1pRwGBr9eJqZmZeyNx6vxlEHZp1v4tnU=
087法登他000192,6,"董  事",吳季札,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1cM9E-b2gbVPGmbPvSBc1HSHpPuFa9K-4TC5v7IP53rQbfHbx297jtb-Qq4gZc=
087法登他000192,7,"董  事",貝思德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQiZHZAjI9E699wNfdLUiE0HZZSE5hiDuROIrwFnOkuk7H17Wxv_jH0XQD6afF4=
087法登他000192,8,"董  事",胡佛世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kNfEZmeUhHK-WGrqAzwX4GpMI0wcC6RG8F-0fZbkWJ2p-_5pyzNFgIAs9EZIxWI=
087法登他000192,9,"董  事",胡世劍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mY7IEwlhoIpG4OA7Bh9ay0Mx48YKtFQ9BB24SXqVNmZmeS9nTW69o5O5ZxO8YQ=
087法登他000193,1,董事長,施伯南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uLefwFQp3ljzT7MrMvO3EJL3Aqs-HzksAn89ooUBgW41-2Urzrz-S4PFAtw=
087法登他000193,2,董　事,李添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePd9aP-tFTyoDnrO6RMj44mA09XqIuphHJboOnLdbQabzrDY3P1jOffgdHA=
087法登他000193,3,"董  事",劉炤雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jkve5nkCEhDlNqSxioBmB883I4jN0R4BCQR5NpfkjYbqSS7xprGM3bQCBg4=
087法登他000193,4,"董  事",簡鴻鶴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmE9zxUvpsSXxYV4ZjLE_UtGT6YeQdyO_NoeSe0qaMx7f_7-qKRWsbHhUqU=
087法登他000193,5,"董  事",侯萬寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gx1ds5RrD_d2DFBgxtyQxhsHW0ntlvTsofiUB3wybFHxLg6E7TYmuoymGNg=
087法登他000193,6,"董  事",鄧新穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xqq0ML-EkyFZfBujEVWK-LTUhtKTKQzGHivVI-V9hTTORZkVzIVk3T1KH-Q=
087法登他000193,7,"董  事",江銘安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s36bJ9DtZJflmvb74g9rY0ATAmkfeh1n0yOJew6vnCYsq5guSdB1uEKw2f4=
087法登他000193,8,"董  事",郭金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yG5ODIRQrfoy3XpTIzLvy3YyrLPYcuG0oc2e8PcoYbzEljLaY0W5ors9-fM=
087法登他000193,9,"董  事",洪順震,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7-nPliJET3OUmVZHWw05fA9cxdF5lyIu1oeaO7jQedJmBM_HsRq78JlFNgM=
087法登他000193,10,"董  事",周浩杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aERfrcQksc063UyXFc4bbWpvF3Mlcjb0nFCHVyC_mWOPGu-A6mkKvSbvBlY=
087法登他000193,11,"董  事",賴文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_iI54FJASTT2l7Z2AGZUyQeYeCQMyCd4Vk4NK-4pQ4RfUiT8xhlQ-IYclY=
087法登他000193,12,"監  事",林勝源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-Y71ryGOU7NPO8UNZDr26JBrvR2oe4n9g9HvQIRGUL_Z_hDzj73AtKxD8o=
087法登他000193,13,"監  事",張錦田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eh3wYBSdqa1fos1hLios22kMH3KUPVjyqH21HoUUuCqYec9CbAZGwXqykOY=
087法登他000193,14,"監  事",梁世坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i7bUt4OHceW8F3d4rJI9Lmn1GD4ec-4pLdU0xWwUFiXkFsLeMqgTQnW5FOQ=
087法登他000195,1,董事長,王紹堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EdPqvRKAvqZvg7ZdJnLQp-pXRlx_mkbHJ22lgfSHzUeFsix5FsySLByc5Aob-vM=
087法登他000195,2,"董  事",方文長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iG20EXFfNUfMVCuNkvGdntXPWMZxChDaAhbYFefjg8llqbQ6aj4cVvNIKxSmfa8=
087法登他000195,3,"董  事",吳東進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31SRUmtfofFcTZf2eX-B4apRtrAKgd-00NT39458DtFEeml3H0fHog04ah7u2Gc=
087法登他000195,4,"董  事",吳舜文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/63NYbEyBHwqOUauTFbXcyUBdtmch2Iwv1ViUT-nrnHuawysmUy7DGmvSiZDb_Bo=
087法登他000195,5,"董  事",何壽川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NcmPjkDHnfE6ly5ZBv8St9SUw3adxaO8LrmF3OanqSNmtaewUv-czOrNV64cEgs=
087法登他000195,6,"董  事",唐松章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zhe-LGb49eie5xK7FN7uSQnZ_Pm3wcrV6Uy_KQRYq793NUF79pIk1ba2nGSmiG8=
087法登他000195,7,"董  事",楊民皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PTzO2OyQ4Eh_WVIgTV_wCbgL8gFzHBtj6Zn19a9NdeBFSAKmuO0grTE9bs2PT9o=
087法登他000195,8,"董  事",蔡萬霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X4EEJ-D35ip8d35Ul84wEiwRSI9cVGlwWx9CcPJWqfNLC9XMOfQmNFmO-C53Gu4=
087法登他000195,9,"董  事",陸潤康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3fj-uQdNjh-bRb5rHC-iQI_lSiNbDplkxslYy4-LsJVTGeojaOtQSUj3SsLOMto=
087法登他000195,10,"董  事",張清治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1feOMPIgMpV_0wl6UcDH6U2m-MaRB7QPjnkZs54MJijWiAXJlqBn4AopJzchNls=
087法登他000195,11,"董  事",辜濂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KJIuh85OBrhZ2dfvo0bu0u5wKU9QNQMqqYmI6VkKXUYCV7yciUb-7tYWLSzu45I=
087法登他000195,12,"董  事",游象卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dYHpmH2Fo9cY1Gizqd99skvp1qi46KKIXiyhXQTzZ1d-79S8cp2id3JK_A-hVek=
087法登他000195,13,"董  事",簡鴻基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WkBHyKq9jRnhwkJfaGtf8qjeroeP4I57SBr-ysnxuWmFGJ2woaq3rpesT5UlCVA=
087法登他000195,14,"董  事","李  模",https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-CSSLcQezjoStAgCvjYBUcA4rqJxPFLfv8muNw_4ESTZRes8M2EDVJwwMEywWA=
087法登他000195,15,"董  事",李鍾桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LNLO7eUG12xTvvlBhSMJW0Pm_72nW_C_AnsZksGERi7z1LZw7nP0X8yWDwYAFio=
087法登他000197,1,董事長,白櫻芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TO-E4aeX7u-704PvDFmKIAzpanKmVUkcH9sf0rxypMKNyKD3vHtKD_Akz04=
087法登他000197,2,"董  事",張志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RfzRCm-4c-087hH8GsI1uSSrb8t3E_7hRi2FBQYZWwiZxMrVXALUtcEzqc=
087法登他000197,3,"董  事",林玉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rpQ0gf75_oyJDtwuNf0ch-NPDDMTKtoiHFYBjNpbSYcdlkHQnHKi8wUf0Xc=
087法登他000197,4,"董  事",黃偉修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGktVuoSKoGj-BFzAZZZazFoSoTp9v1BLRUo0TWQMibBbAb5ghrpdTaeBVA=
087法登他000197,5,"董  事",王瑪麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZkGxfsck79zOGWVJzIWRtLLyBtjRX0b4S4CoPQAiCi1AiI13ckuvSsR-SNw=
087法登他000197,6,"董  事",吳敏伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NekQ_U6Rccs4aIWCxrYdZjy9pbX1F2USBI3knBLcA2iwbHkJxcJNDyGzaqY=
087法登他000197,7,"董  事",周素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCvV1iUQwCawGHfyXx36uAmZGQBGGe9JrlasSHnIKdPxFnboIdBl1Orw_ug=
087法登他000197,8,"董  事",黃麗淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WaYbGOS-MROM0RhekboG5Q1JxgGPsDYIbM0sJ28R2tHTa9nEC4Xx_KO3k7Y=
087法登他000197,9,"董  事",陳正隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afcQMsDWI1G8VkbgdSCqADP05UY7r0P4NcNPQF0AdfH5vG5wIDn8pWpzu1s=
087法登他000197,10,"董  事",王美伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mNh6zM3KBzACJHdHSJ0XyZPlTY-eidJl10w3Aj32ja0LpALVpXh-cKo4hlI=
087法登他000197,11,"董  事",林雪玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/163knakPhsY0qhVbVD0z2EMEZISmOxicYKgmDuO974Kx_dowvZlsqhfjNzM=
087法登他000197,12,"董  事",張火慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nSfpDoaHeQjP0mmRdOV_S967mdrODtZD_FXg7qNk8wc8vMDSTIpLC8iYHU4=
087法登他000197,13,"董  事",賴劉潔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fcg8MhwcURp0PjLs4Xe-iDqPAQkRXbjjHVU6BUVLJuOGUzRpZyGOz3pQ_1Y=
087法登他000197,14,"董  事",楊木興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V5GrYvnuJ_tf3Uh30fa8EH7z5xT2Hh1ZyqpXZWNJTpIFsWgMSPjQyx4CUSg=
087法登他000197,15,"董  事",侯寬仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l831ANwE6XixmozWcDNTaVUmKrAhqmR8k6ji-RH0uKW1baj8dbUO00iDhEI=
087法登他000198,1,董事長,林嘉政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sMLTDZ2RG5vhPrARPZLnm0K8WeYvB4CmYZyVIRZseBENKWbxQEB_hVfz6ZI=
087法登他000198,2,"董  事",陳毓鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PxXGCDF6LEgbdDkhSxhk_PAu2HFW44PZUEI91aif9fiAGTDrWHkR4itvLJg=
087法登他000198,3,"董  事",李宗翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DqKeH8VJd12efUOxnQ6uy_YrM9aX2vJqBUDYiPB-bFxTVyQoB3MPO6B3MbA=
087法登他000198,4,"董  事",林孝信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BuOju41G9t2P4rdcXp_iN6F-x2czDcd6mxXR8Sbbo9NXquvi9e-XNhmitDQ=
087法登他000198,5,"董  事",林崑雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4vxboOtpXxOdrEh5BSgODH7TfnIMtxMH4Y7zlGHzdLdFDQ-Mu4NfmSldvE=
087法登他000198,6,"董  事",陳哲雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEvJVdVPz2WPTBfZvzxDT0Y4B_myZvj3L92BrN6wIBvTH8M2ufiRR9iw94g=
087法登他000198,7,"董  事",林幸雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NCY1MS-ss8lZnnCV3-cZ7nwKxYKFFqEGcQzjcV6rlGfpAqCevjEnmYabZNs=
087法登他000199,1,董事長,張聖嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-dN3kOblTLBo6M-s0HJe8T7AIELtAJuqWCWUvzZNQl85LZUxhuCMI1TLzc=
087法登他000199,2,"董  事",鄭翠微,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HqVwfv8n1wboc7II0MSnT3eU3XYs-1orvNqA2dNYCjrtexgP26m4IS8Ki5U=
087法登他000199,3,"董  事",蘇秋成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-weX5h-HWrWLsWFt10SPjdg-NY4GwEjIUcsIOvpV-eqecRCnNCyL-SgDc9c=
087法登他000199,4,"董  事",陳東明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k6DDCrW7noTNKW3xg8sISgBhx-bkkAtAguR4bMyeIO-Vvj5XCDMO2TTog58=
087法登他000199,5,"董  事",張瓊云,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SB1PaFNFqzO_zkFK-iVqA6k1T8zY4aX4I4FpkV4jj9yJoP3qp76BdHKyIrM=
087法登他000199,6,"董  事",高玉枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVBKwx3R2PC_HHT5ixrN-IuF69DeDSL58L52SsT8ocQ4iXGGn_E5lF5AhzI=
087法登他000199,7,"董  事","黃  娥",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0jlb-coxngE6jB2-F3wHMu9H9s9e3ECw8FDiFTpnVuzqihmS_vqC5_wpNkk=
087法登他000201,1,董事長,陳兩傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eCDAzDjuE2Bmg0OIAz0pK6sPL4Xg_Z04co8QjDs3FHkdvkVibkKKTA5Pkxacty4=
087法登他000201,2,"董  事",陳進棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pP9r_IvcDwVNSKeVlXXuZNLMzr6YTiGhpB_h9j7QE-tzpWJJ2O-FP6EBBzFAblk=
087法登他000201,3,"董  事",蔡友土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZWEpahn7pjqO9jhQFXy6krro7fMEhpUPmEazP4Bw7r2MczA3TOI8s1D6bhO8ra8=
087法登他000201,4,"董  事",李玉泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XCfSlWtm-HAcn7wtmPrKkXAi6QhY2L7kZhbh2SwG5VErozc5yB7m4LIx7oIlhIg=
087法登他000201,5,"董  事",蕭景琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uE2OIHqpEyjE_0iRmznj-dZpvkDFO-wsuLlyH31ZYT1xJ4c3eX1MvjLKVZWZz5Q=
087法登他000201,6,"董  事",張銘江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXnhOZWObqo0B1TMYUrS5V1X3v6dSho6DKjWqgwpCpDFLLa0VX1_YyGR4zvLuAg=
087法登他000201,7,"董  事",高永吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2HEYhXaEv6TCngZ5WBoTqGbJiejPdc2l5g799WHP9-LPdH-9PP6-RtNzIwX_CdY=
087法登他000201,8,"董  事",沈筱玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37iL_Nue5bD1Rxyy784yNDaHZ66XhOG3E8r5Afs9BQB37_PBPtoF4Plt6iZAqQE=
087法登他000201,9,"董  事",陳韻如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/trPW0wmL4IABwJ-5VmGnt40gskAW4f5gFYNXg8VtkTBoCjoEnbn1SYhq58psW5Y=
087法登他000202,1,董事長,林振治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qeN_KNFPu7gUNe7zIA2kH6i_Qo-HMBAeqZzWw7X11kRfFR1noBB53n4hKOwbxs=
087法登他000202,2,常務董事,謝耀培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fNIOQ8Ar2xmancpB2E8f2vtIwnDonho4NXiyG_AcIg97hjNMDhBoSDZ3Uc0c9r8=
087法登他000202,3,常務董事,李三傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-YAtsheirk7-c_RIDJLoIlmYsaVa_W-6Ch9xJl_w-OowegRm8KVFC5UTYMEVqt8=
087法登他000202,4,常務董事,許文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NKKgVsg4EFjgsFQVly6s4PnMW89K9JOuHYoMQPEotVeYGRZ8Boa6Pu0zuo3jQ-Y=
087法登他000202,5,常務董事,陳再添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZ4uSaqC0BVEly7MzADoyl0qFzFyfJTIvSnA_BzuWrQFCIO494iOMaGRMLCov_0=
087法登他000202,6,"董  事",陳美琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7I-irSkqwrCmHm3x4Gnbq4-ZXLyZ5EwoeSYhmm42axH8SHI0FTjHFXvuSF_5L0=
087法登他000202,7,"董  事",鄭文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QcI5TtGrHRx04z5wqu19zVYiqXVsK1yiN2fZrPtGumx4l3XkPEIDGIRPa-4GWmY=
087法登他000202,8,"董  事",劉為幹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4mIWyyjA31vM0kiClsBKyeW7WDLH6h8a1EKoVu8_A2UOe9XoORF79G49ykHSFE=
087法登他000202,9,"董  事",劉宗吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDW9ZkMOWOqleZCMaXBZtyfZQD7bjhoFBDA6oTNzunLE1AjkMtfDxbAYJulIchY=
087法登他000202,10,"董  事",陳鎮威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mf2pd9BSMA-ebO6UYl5okvghwL-m00jHiXww3Pax6sVG8j6Px_VOaDUQLyEYAHg=
087法登他000202,11,"董  事",陳世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vC3iGw41UUOcjgA0jw_nqzxmPw3lRaDGeIzaHC8WqmrDmCBiS4BvKu4cL5govmU=
087法登他000202,12,"董  事",吳佳原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlDdmrZHWK08VRB_9dCh2EY542bdrKsWcWEkzPjw7RH31h-RxMWuYRaYq5cZ8ek=
087法登他000202,13,"董  事",高振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bG9qtrY10-SIRTGO8qDgFSycFtq6cQIxVJ0TQDLY6eQ9L5-Wn5OqLvwnUDpKHU4=
087法登他000202,14,"董  事",胡膺權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qEgFRkDAk78ARYu4zGMsC0otMqk7TH4pRgxdJGXrkuStFavP214a5aZTYCCxod0=
087法登他000202,15,"董  事",郭春榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XIZrmpzgVfC6BZi6yna3u-sYcurpRVx5lJK94VDf-DGZ1XskS04PhlI1TisgzA=
087法登他000203,1,董事長,何紀豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gn8NpX2llS7Z17unPJ0bEFRhGANP-SL4xP4epNM1N6ocb4yaiGeQBDf0sp5P-68=
087法登他000203,2,"董  事",程修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WZaEwSao91liY97D66twPp9ioJAFgOz20XtkFdbLdCpOCfUAnBJJc0mVcyIeuAk=
087法登他000203,3,"董  事",周治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FuUS4APsNvQYQ6hpjOng4UZRAkPMP8a22NfBxdxofLlI193DDt3II8lwX4vquls=
087法登他000203,4,"董  事",張致祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DoCtC1_lfH8d7Lzy44Upq9AdfH0Hm7Haus9OA9TJcOD2q24hfxYe9gKm3ENbpk=
087法登他000203,5,"董  事",丁世權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAitZvxPv3mtf_o_RL8nN-dfAZ5ETNdLMQf0zXBQPEq6KeMG2O-UmfVE1kzG2Z8=
087法登他000203,6,"董  事",張定渠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1sojnqvOmvfNex6kLnenTOWL-W2H7CvL8ngkmzaM785KJi5GBGDu6VsoVwg_I_U=
087法登他000203,7,"董  事",吳德堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-Cs1qYJR3LNeYLLtun12FibafQKHV59eHxi--VDtopSIHlt_cxvsfuDaNZwCqk=
087法登他000203,8,"董  事",吳德偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RtCVZzGtOXgpBeKdzjTcfsQtiLrPkZqBMqwEsevBC_S2tafT5wOkiF2MFblEMgk=
087法登他000203,9,"董  事",何朝育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-M7GOjN8fQHtpvlLwQwslE3g4LI3-w-3HuApn7_VSFkpDyH616K3l8IFemyR7Q=
087法登他000203,10,"董  事",戴自安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ArGAB2wwdFQ2Z1BA2vhQm_EQNO6gy_McOAHSqq59YGJBRsGbvQyREE66yCm6nY=
087法登他000203,11,"董  事",鄧之鑂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSCEGo0AbjU-kkCmFOqFNZA8YuK8vOXtKZ-6B_X5z5Lo_ldk5AqcWVTep2V77dA=
087法登他000204,1,董事長,劉秋芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9tH7M17_CxPrCv4f1ivcpmbcEytMWhzfigEEOHzzIXY3yh5hZRP_qPFqjFMfU8=
087法登他000204,2,常務董事,苗育秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VuRXDSdlZ13hKJYL4UaXk9des-cr-lYZ4WeZ1lH64Bm_klEL7BIsBUFNh7wtqj4=
087法登他000204,3,常務董事,林子清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yZCZw4uf9CTNkV8TA2hFw3jOn0EMyNfvZaOZIuiF7QGetju3ob5vcH74bF_nzM0=
087法登他000204,4,常務董事,潘家聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IUPvDEL-wq1puysv0O5QqRC6u8796JSsi8uYIHcW5sy4XIUd4WtCYEuf_fZjUus=
087法登他000204,5,常務董事,陳陸宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zmCgKSvI_oY2UN1v55r1Z52yeDNrxATtEBfSk6QaBeQCj2FR6yM_euoAsZkldXQ=
087法登他000204,6,常務董事,呂光泓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KlsV9DGIHk4h4f9uD5kb8mJ_sCX1yuU6GhweBJwg7-h_j_3Q-IS2LxtsyMkts1c=
087法登他000204,7,常務董事,許忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-sEx1x5N1QqAU1Fng5W9oZpPHDv8PBEAWa0tgeiJK1klpOyNCi1cX8r3bMfw6j4=
087法登他000204,8,"董  事",單小琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYfsH9iuZBzrqmojbAjwd0JZvYSt49_DO3xhzbMnNdrdzwv4i8VNX_LWfhrsDno=
087法登他000204,9,"董  事",吳世煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_fuOy55e2tyhoZC22gBQJfaipM-npzcRmjes076o4QsPuCDvHUm6WZsoutVx3k=
