登記案號,序號,分事務所地址,網站連結
109法登他002084,5,新竹市光復路1段531巷72之8號　　　　　　台中市西屯區甘肅路1段67號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSkW7yzBkrCFvo0IUXXiQUFLfT5a1gXBpV8plkC9LMq-vJmG828QQbOuiRvV
109法登他002084,6,"彰化縣和美鎮彰美路5段160號　　　  　　  　南投市民族路615號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1N8aZcAxpTFXUBvWZyU2z4eQjX-QmUXXdKCJR6-3QyJglYrQEIKCVmErigz
109法登他002084,7,"台中市豐原區豐原大道3段199號　　　　 　雲林縣虎尾鎮公安路201號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsX86StpZSDKuHldBBvTfeeP4nG-iVgwWfiof8JGoq8zl3iNRbtPFssf53nF
109法登他002084,8,"台南市新營區東興六街49號　　  　  　　　　台南市中西區西賢一街139號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6q1UcFLXh6fBK9QjzrUcHK8Xer4Tszht4a3RbkwluEcRUx6REfcwmVjkp1y
109法登他002084,9,"高雄市苓雅區中正一路305號1樓　　    　  　　高雄市岡山區竹圍東街182巷12號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VzIrOwMCoVeaAXdM3eSUPfjFE0wzi5BPGcxVvUD9HmkoDawXXF3Qa4_2RCjW
109法登他002084,10,苗栗縣竹南鎮竹興里博愛街518號　　　　　嘉義市西區保安四路52號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ha674wD9EVw57dtToUyzwXOvz2zAM1pvrO33w1VRNe8OqYERgdIF2llh6M1O
109法登他002084,19,屏東市大武路303號　　　　　　　　　　　金門縣金城鎮民權路173之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UM3SCImfPeqxJpGL3rDUIZKJRcMJSytP4YekSWdNcqZw9zo4kE6moNZ9Bajd
109法登他002084,22,宜蘭市自強新路171號　　　　　　　　　　台東市正氣北路255巷74號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y-LPRVBswYVLNcgmtglLHUy1Sn78TEU5_j826RQaGSeRgFFPBTDYyY3sPlIh
109法登他002084,23,澎湖縣馬公市成功街75號　　　　　　　　　連江縣南竿鄉福沃村63之1號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3wLoXHAx6HoAqFjz9qP5HPHGh8tQJ165BuCoAprKmyzgkCLfv6T7oo3Q-aO
109法登他002084,24,蒙古國烏蘭巴托市巴彥朱日赫區南揚州街40號2樓口琴二期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9UoTzysCGd8txADwMjgZyij0gbXSibKDSoLx7lb9UExY9qZ4Z7iU4nuF3_W
109法登他002084,25,"（AMANKHUUR-2, 40 Building, 2 Floor, Namyanju Street, Bayanzurkh District, Ulaanbaatar, Mongolia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-wqu7hlVs8WQAwmthm57NbrD_BAYjAeKI9t9-Msmc-s-Xrf2EosyD5OB1_q
109法登他002084,26,"吉爾吉斯共和國楚河省波克羅夫卡區蘇維埃街185號（No.185, Sovetskaya Street, Pokrovka, Chui Province, Kyrgyzstan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOZCsHkLOOuCXvtQpHO6H4DAYtZYFMBszvZoufEjtMOzNj1StuiNkIfO9u2U
109法登他002084,27,史瓦帝尼王國霍霍省墨巴本市馬龍給鄉農莊2號地段187號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YKY58u0Cs_ZlHKMt5HmDvZ1XBGhgfe9HndnETftCCqvSTXDw06WduC690mS1
109法登他002084,28,"（Portion 187, Farm No.2, Malunge Township, Mbabane City, HhoHho Province, The Kingdom of Eswatini）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBS7e2_-36yCjwC-gS1XPyPbWEsSIDCX2EykUSLqBiB57el6mD1Jes3RPP8n
109法登他002084,29,"越南河內市八亭郡羅耿街144號DC大廈10樓10B1室（Room 10B1, DC Building 144 Doi Can Ward, Ba Dinh District, Ha Noi City, Vietnam）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oYTPFE7OFRlXZ_BhHZj6eKqQdOnBihETKqVNe4h5E8qt_u3dOTDKWqzpBm2p
109法登他002084,30,"柬埔寨金邊市森索區德特拉分區1街15號（#15, Street 01, Sangkat Toeukthla, Khan Sen Sok, Phnom Penh, Cambodia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEGXpV1Lgno2bZ140WmwT0x58jV0p135Z8P8dcabYkSIpXM5RCR5uQqnBM7f
109法登他002084,31,約旦安曼市索葳菲亞區馬罕穆德‧穆薩‧歐貝達街21號4樓405室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4WIL88NNLbwD5WENP2DjNUYeygABuWdHlIIESnHoLfdjDjBb94oQKscp1D3m
109法登他002084,32,"（Office 405, 4F, Building 21, Mahmoud A1 Musa Obaidat Street, Sweifieh, Amman, Jordan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fbEb-ICFxo544ST4J4oaqrv4xYzPwUrJ2VSiOpmrLliCHciAEmdMyVZUlH7J
109法登他002084,33,"菲律賓馬尼拉都會區曼達魯永市多明哥格瓦拉街52號DMG大樓309室（Unit 309, DMG Center, #52 Domingo M. Guevara Street, Mandaluyong City, Metro Manila P",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yb5oNdSlZt0VV76tdJmGbaqazD9p8ABnD3Hk_6CfhkJyN5ioiBtbmtM7hi7c
109法登他002168,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qtD1p7O4irhIiE6rmODdy9DxOf8TF2uCLoL4vvkfbilbNoBhrCjRSWIYlB8=
109法登他002168,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L6GMb76-x74DuEsPFkDC5Q1fwB1YZFEZlerIvbprowoXTPXR_Zs4wTPD4xE=
109法登他002168,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wAZhrXWcPc9Oa1siAvCNyCVZqv6jY-uDa2w6lb6vFXr_aFCEP73rpd7WbME=
109法登他002168,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRX73w4Nbw43zbfimlx-AVwG-PswIlnae3TE7Sgo2e-J8Eo1HdCC9I0jz3c=
109法登他002168,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5ZdoTe8PpZCaWXPuYf8U5AY3Edrmjti1j9sg55xdgyqlBTfkS_CnDsUC80=
109法登他002168,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9hxdUuAZ0kgogAVqwBn6UMpTUedrK1Rh2vp1RJFBSZUAeHfXoZK3bJ269Q=
109法登他002168,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CCCILmc_sSeodOScIgMyhjxc2t8uP56I1ewDwx8TagZUY0AmOV_HyPE_-Gs=
109法登他002168,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iCHFlxh0N-FZSX619-X2wU5bEQ34dB62G0TYvaN45kiCjHcW4j26poop9jU=
109法登他002168,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n814CDz6aliKu4gdLviGELzWR3wHwRJrbdc_7mbzKi01pe8kexbdnZ61Y8o=
109法登他002168,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5euuOnoa_6O7uck2hlqi6MQo7oilayTyD1COqUxVAiI0eWp6v--cXQ59fZ0=
109法登他002168,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L4P3JdtlyKZ3FM668AXrD_lsmY39jVdhEmJF5GbBK3X65bGyx16M54sUhiY=
109法登他002168,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCcBsmOSqJtJKIccK5AdVzRTtX3XtvoKFdI2w34CukKfLZZM1AKXUdpbErY=
109法登他002168,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_IxgZAasBjqDFWhNkLm126WSkrT-8FB4OWVZWYSrQboLOUzqW3yZMpk5g28=
109法登他002168,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJs6mZBLfD3d9D79UXd7ZFQHtZY1jErrow_9rcsQddQ8Bw1MakoBixCNFA8=
109法登他002168,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AHGeNtC9Jut4E5D8ho93lbcVMh3y3HRRzLX_IdbAVBXiOfd5yxfDcYKEyc=
109法登他002168,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0QOsjGT2U57BuPLeimpC9KgW_P6Rf1STCCssPzEWslhTRYU2dwgc7Ycfzk=
109法登他002168,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qk7FAkPid7b_oxnKJox3fiXIIo75kwjXgDK78euR8Mh_KvufhLvVMFczQ9c=
109法登他002168,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gcLfVJxr4FI7zGhd5qZ0Z_-3MeRah6KRTGvBuiMXoEnKxL-vIcXbAgcEqCM=
109法登他002168,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMtoOYv4F8xj9YH9fKvO2k5lS_uVsdr2_FpOWJH9_uO7ikyMy-D9CKkpQvQ=
109法登他002168,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zrwpAq2CRPWuTbFiUdethOvdbFihuZ-EM2JvG5NfbOUoXXc4zBQQh-Havfo=
109法登他002168,57,金門縣金寧鄉榜林村上后垵70號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zosx4xE1YFBARg9uBduNtQxrqLOKLpDrDDFTGfMbdANMaLzGUNQKDQsNyLg=
109法登他002168,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xCkdTspoJzbP5q-R346Rl_BI0Q0D3b6wK7VKS8AiL__jJHFg-jc8ASbZg58=
109法登他002168,59,連江縣南竿鄉馬祖村42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjyzx3acUg0kLD8l1AV-624lb35OpBTnLqEdFl_3t4VEpUa3L8nsWVKuTW0=
109法登他002186,1,新北市永和區中興街80號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqcbB8WKy4pV8-lNYua-UDwVZdNa67ixGkN93rf5oKkhE7FuCAzNPbM_90r2
109法登他002258,1,高雄市前金區中正四路230號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5dffUzMAaneu2yPgF3p_o7P40Y_fNdXX5T6V8GtMK235ynYVACinWD5xWE=
109法登他002267,1,台北市大安區敦化南路1段332號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fdk6-sE5yocimThJv1SmllND0nwoh5udgPpmSgeCHOV5NH9IUKHyyJAbe8yr
109法登他002270,1,"2001 Market Street, Suite 700 Philadelphia, Pennsylvania 19103, United States of America.",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QuTdgOz3-w6OP7cUnaECr5zglyLy7uOQLmXL_6CIZ6mIOz_2kzL_NGATS9U=
109法登他002318,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6aFVqwk0o0trBnzsNSXIOTSAOm8Q4KIPoQ6_zQL6nzCpgAmsEDapBSBOo_Q=
109法登他002318,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XbhNd2f3URzDRjhxrSn7EeKqBEiGu92Pq2NexMGqqjN7eVT1814Wuv6gDpE=
109法登他002318,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4dTeO8RbHp7n1N0QuCqsVX_DrriBBDYZQAs7juZ3kSeEpbG6Lk547fSRkE=
109法登他002318,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WJyiUkIJ2t8hStOoSzKXF14ePMK7yF7R5BxSGFClKUTIVFSkoEA7OtIbqAo=
109法登他002318,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ASIpstr4Pflq0nNhabG_LUB10ce_3K8gd_ZuSbQvvFpsEq1tV0hlieaXhvk=
109法登他002318,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yqFL147CmajPZrO_80PtmXTj4LXl7G7AFmK0tXp2kky_EDQrp3hk1dSQ2B8=
109法登他002318,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aYYQYT2pQ_g_QgO69LiFlWVq4D0l71XakQLlV1Oke202KyBJ0_AZvGmjCPM=
109法登他002318,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIZYutpuMrLB0QcrXPoVUidM2Z0xR15cBOcGsD3W4eajiZkYdtGUypQoHnA=
109法登他002318,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Itj8YPtdrPx02j7Dtt_m-mcO_suKGX3UVOyKsNxykCaaofWh7DIhwN220kc=
109法登他002318,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rTP3aJElEbx7RY9m2sB-xX9uY47eRyXHRi-C6sTfZLD0cxV67EhzRvIFMaU=
109法登他002318,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QH5ZScDbsrI8GU4qHLSfA9zoUUWqdnwRS2LEv3DNu7zV0rtU9m3xmkg59TU=
109法登他002318,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/San60UBvONruYyLfjSKVHsgye4PQpqVkb0UE4ePng0E2at49_zF9tfltKuM=
109法登他002318,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WzXSDvAFpi-q9pW3w5bGsAp4orSm25CX0Gs6Uu0-ddzSFtuKOd_mZz_xKw=
109法登他002318,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTjfjeFjMhVMEZvMbIbzl4DALtw9l-Fm4I7BbUnLqqHYxcG2rp8_0jS2i0E=
109法登他002318,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A9XycpWMymQW10HZVtYZGbNWgIG8KAPOXpswftTnaGFD9QKlLOH4RYl2nz4=
109法登他002318,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O-GYgxIJvM3khqhyu5rCHjwiOB-O6VML4XpBG6B4dflJMP_iRmnR2Qui2oI=
109法登他002318,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m_IzWAzNWb-eyQjvV_ZEFrDT3on_o-lGz5VHnvranFWMvQ8T_pbYUekCelM=
109法登他002318,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TM8tVnrYG8Cwf0s4sip24QcQTELCBmdwYXxbUt9iMit-eNpIjVvX23V0Plg=
109法登他002318,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-3GGCefxNEthBzcfOcC1Fq8R0izVOSazUJJMEdRsRktpDM3p7xOCiOlF0nE=
109法登他002318,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OziOkLm2kAKl_HpB3ohCFBTGRUb7lY_U7IknFkV5mtb4BsZ4REIzBOgbtp0=
109法登他002318,57,金門縣金寧鄉榜林村上后垵70號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NZAu-yE_pmVxR7piGvREQzgg1xlJf5UwuXZq0jthJHfruByylcd4tP64SqI=
109法登他002318,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tceYjyI754jXRb3ZIDh2JTb0OpQofz3p10ACtVFOHWZSJsMpAGejPipIrZs=
109法登他002318,59,連江縣南竿鄉馬祖村42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-LNe_T9BU4ng2Y9BrfeSfZ1m7zCUppYalsAD4tGNb2-KTiYe4-p_PzRGoYI=
109法登他002364,29,台南市東區林森路2段192巷25號（台南市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pq_gO-F-gmAlx79SADMEKmETCEdj3UhNdseU1xhw-VNw9dvZqOoOm41fXyQ=
109法登他002364,36,雲林縣斗六市府前街62號（雲林縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EcWEFtnVIdaAhSYQk4nkuokZocc4hNQcr_W9qbyMy2Q5BPKGQSEqzLZi7GU=
109法登他002364,37,連江縣南竿鄉介壽村63號（連江縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IA4Aqnd4mDGd-VRscVpo5CMDsne2338V_eDDZVCibGXMMqnsdVpYvvKRXXI=
109法登他002364,40,嘉義市大業街88號（嘉義市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nse7ObyKziA0qx5CxzFucYMk8ygcJgPb2TgAtFnKELOj2MEL4nwykir7v0M=
109法登他002364,42,花蓮縣花蓮市公園路27號（花蓮縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XAoA-W4R_ihFpc2c95d900c85_s8pAdNcr20LJlm2sox7l2eJuAy8-bxfUU=
109法登他002364,43,屏東縣屏東市公勇路99號2樓（屏東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m3JK6HRFlRnjdcV8w4RS8iW0phUdiFHAPJtiYhC1eZuNzjGh4m2cyv5FcvY=
109法登他002364,44,嘉義縣朴子市祥和一路西段2號（嘉義縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4DlhX8o9dpF_Djirjpr9LSGVJrROKH2PJSlFJ67FBLnqj3EiwbQRe56DBqA=
109法登他002364,54,南投縣南投市文昌街45號3樓之1（南投縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DYxe9MYFsS0Mc3ePkgOSmJbIahcQGjbNokhQ5ZORFjrmNi4wCDTlI6h9LU0=
109法登他002364,58,澎湖縣馬公市治平路28-1號（澎湖縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twGWX80KoNayGvZGijIs36DAxaIVTt5JA1SUW3Fdeyz4pm4TR8WWYKZT2aI=
109法登他002364,60,台東縣台東市民族里博愛路430號（台東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LcGehGK1XvAGdTRUG344lnrpwcR8ff_cy4dgwW3RxGlR6_8TEJ27Uz_wf44=
109法登他002364,61,桃園市桃園區成功路2段149號1樓（桃園市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FcfIA0sQXbszjVrmVhZ8w1pcufWf-omY5GQ10YEH5XSp8VdWqFKMa0nm2-Q=
109法登他002364,62,基隆市義西路10號（基隆市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nSwhdUkAa56D6MFB-aHWmVpAv5EIr3SpMDk4y7SN_Y7KCr0qUwzEJewnOBE=
109法登他002364,63,新竹市民富街161號（新竹市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYHL3lZUoqIbP-ni3ryO8dG7748oi-0b-gWYyZ6rI2Ri3bsb5trGyM65Iu0=
109法登他002364,64,台中市西屯區大隆路40號（台中市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9KbO6w1cEVftWYSHEJSZPWz4Q9iOa1opQlG6badrTKN-sSaiec7s-aia8Fs=
109法登他002364,65,宜蘭縣宜蘭市女中路27號（宜蘭縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zxCnI-sCSsY7Zvp0lGfd81cQBPN0go347CWtUNQ68A-Z0RnTjoa0Pl175k0=
109法登他002364,66,新北市板橋區中山路1段50巷17號3樓（新北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eVPBuB1AQg55uAgaVSbJgRmbMnQAM_tUKelX4Q2IOhAXi0xxjMSOUp-G6Ys=
109法登他002364,67,台北市中山區八德路2段232號地下1樓（國軍退除役人員黨部委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sNraDLQayvu3ZStfb7mWXhEcUQ46vr1g8JwIwvdW_9nRDzhePa9Hc-fU2eY=
109法登他002364,68,高雄市三民區建國一路463號（高雄市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_hW7Vm7eWORaSl8EPqThrt9Cr2CRAWMRLLPLBZ4WTdz4Ye5S6OKeY23AY8=
109法登他002364,69,台北市中山區八德路2段232號地下1樓（台北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ptDM-vKm5KGXbXkIgxe7UTy2HEzOj0-7H2kkrGB0dbgN_5S_BSQJd5ygN0=
109法登他002364,70,苗栗縣苗栗市自治路518號（苗栗縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SPe_Cw5Yh4kJBbunMmrDltrmYD-Ljedy_H19ThzNqMFZgZ9AHih5sNl3Qvc=
109法登他002364,74,彰化縣彰化市西勢街192號2樓（彰化縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z82972-asgqnTciLGERzNF_P3hwRPVdaP1rWKjETISzc4hf20Sro2vAGIL0=
109法登他002364,75,新竹縣竹北市縣政二路101號（新竹縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLTdQb1EbgKkGkJPyGMXvmI-MhUVOfa2z_-qk5CGDD8GutwJWsDpyUDpi4Q=
109法登他002364,76,金門縣金城鎮民權路154號（金門縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p79QqlAQ0vKMPwDwdtQ-Eiyl4HB7trqMv0LnBuC6_QYIKc-V_dmVUcfr1Rs=
109法登他002417,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSp4T-1SEwJ4Y5wBgh3AVR81ds8vVffh4-NxTwwDugppEt4KBh0zjfI9JZg=
109法登他002417,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9qN_Xee3R7QSGfAq-rtlMvfiy3cHUoMvh92NtTIiKFWgjd-QAaQKY_tky-0=
109法登他002417,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pkgGuUwOw3Ejp2mQ-ZQpPFamfjnD87JJfhiSA-P1ca3b-_08NVKVRIXUJA=
109法登他002417,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBQLHNB9hFrBv25gMNR_Iil5Cr6Uh8rgc-Ov4mAZnGyshPWORwlc2rJ9Y7o=
109法登他002417,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ob15TGgVVjLbe_5DiI5Ij5lRARLT7Rc490LWAJqA1Gq4KNFfgNu_7BF5OI=
109法登他002417,25,嘉義市仁愛路371號1－4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3k9hhlmmolLd8x0OK4yYwvqRZRNvJdJ5G6yoRsnRu8G2cqAUFs9J8lDr6MI=
109法登他002417,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxvxfVILmrb8aCatlHbTzPsUTVQx1N60RFxmSH__WiXP8AQvMaxDtRisLRw=
109法登他002446,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KEsFrMD3KulMiqEJdjt2R0QBT5NNQzerQr2o-MnF96M_5ooDvMmXzPCvXK0=
109法登他002446,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uTe3VkYDP1Eo4BoGMVaT85ERe7n8EQYopKON6APdQP3Gk5Duu93t-kcDKyU=
109法登他002446,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQ9DonQ0TTFbOSFZFE0O0zkWF6mwyZQY5hzopeew7VIImELiOD58NK-ECmk=
109法登他002446,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JrwNG7Vry-zG71JIAiXvl9Pe4Wd_y8oXaooAsHYdOg6URBmrpVP0APFUVQ=
109法登他002446,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pVVhWibFe_8XllXtzFhJZ67kINEQ0mejN-eatjR5nPFDunpXMe2um5MpG2g=
109法登他002446,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oODRlEDuFi506QQ26L-Tu8CTrddQcrdcAPpFy_4UXjeoOdnvK_zr_aKN31Y=
109法登他002446,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_JtDpHb6Uc3OVhXZdnRCrCKoYwJC-dVhRMd167v6Tp-or4shvFP4vyAGOzs=
109法登他002446,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0H70-Hle_wxHC4_Tspz6U_Vbu22G4ywjJAn5oJ87rnGkIIM0U-Ek5-cQu58=
109法登他002446,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CutN7h5ks2LRb0q_IRozoZNY5V-rkwtNiJreafwTlSFHm55PLnoKpgAOo7c=
109法登他002446,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Nooz7UdEYb2h6UzyRsOzmQhKYN4Z_AV5TElVLi0iEGmwgBoriigXAl20Z0=
109法登他002446,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5aIs7K_VARDrMZP5GynCpJrsWtZWPYVnBQApzgkkXsP5c7rivzsuaqUpJ8I=
109法登他002446,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A24dKNOZCh0Dnyboj8yq_owajBXSHDlLt9peJ6ovKUtCQK4iZ3T7Dsqa3Qs=
109法登他002446,16,雲林縣北港鎮新德路108號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HtEuRZya6HeyreIaUu1UHirBd2LUjs7oy4dZ6S8qzO1aVzTJendMBqku8nc=
109法登他002446,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o3YdSeiT8EWURwBC79tKUnYdJi3fR1LS9I9cjMotUFIt_t4fpFLOS_yt1Nk=
109法登他002446,18,台東縣台東市山西路1段458號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-y3gHl9O8HZjZxGyMPZwWWszGwoYDDB5VloPVzEqr3z-RyyXH_oPk4nLjnY=
109法登他002446,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/038Uk6UGR8wCUCuDpiG_IIRjNpSYCp2ITiNylHhe3WqrSb_C0EtLuzxSDGE=
109法登他002446,20,台中市潭子區大豐路2段1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KWpMojyzgfe6OAPOB_hphlUkT2Dxp2zAQWCC4AL-QkaNYJgBsoQ0CplYheg=
